#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
254,10.07.09,2009,Äripäev 29.06.09 Maripuu pressis ravimile soodustuse ,"Kaebaja hinnangul eksitab artikli pealkiri lugejaid, artikkel sisaldab valeväiteid ning kahjustab kaebaja mainet. ",pressinõukogu otsus,pressinõukogu otsus,17.09.09,"TAUNIV: Äripäev rikkus eetikakoodeksi punkti 1.4., mis kohustab ajakirjandusorganisatsiooni hoolt kandma selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Artiklis on öeldud, et ravimile pole tehtud kliinilisi uuringuid. Kliiniliste uuringute puudumisele ei ole aga viidanud ükski osapool ning ka Äripäev ise möönab oma vastuses Pressinõukogule, et kliinilised uuringud on tehtud. See faktiviga on Pressinõukogu hinnangul artikli seisukohast olulise tähtsusega. Sõna „pressima“ kasutamist pealkirjas ei pea Pressinõukogu antud artikli kontekstis ravimifirmat halvustavaks. ",tauniv,tauniv,Äripäev,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
253,03.07.09,2009,Meie Maa 19.06.09 Nii kuidas tahetakse ,"Kaebaja leiab, et kirjutis ja samateemalised eelnevad artiklid sisaldavad tema kohta laimu ja lausvalet. Kaebaja ei ole rahul, et temalt kommentaari ei võetud. ",pressinõukogu otsus,pressinõukogu otsus,17.09.09,TAUNIV: Pressinõukogu hinnangul peab toimetus kontrollima lugejakirjades esitatud tugevalt kriitilisi väiteid enne avaldamist. Pressinõukogu ei pea põhjendatuks tõsiseid süüdistusi sisaldava lugejakirja avaldamist ilma kontrollimata ja teise poole seisukohata. ,tauniv,tauniv,Meie Maa,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,12.06.09,2009,Eesti Ekspress 04.06.09 Kolmeaastase poisi külaskäik loomaaeda lõppes rongirataste all ,"Kaebaja hinnangul sisaldab artikkel valeinfot, selles on uudised ja oletused segamini ning ära kuulamata on jäetud üks osapool. Samuti ei pea kaebaja põhjendatuks lapse tervise kohta andmete avaldamist. ",pressinõukogu otsus,pressinõukogu otsus,27.08.09,"TAUNIV: Eesti Ekspress rikkus eetikakoodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul oleks artiklis pidanud olema isa kommentaar. Pressinõukogu leiab, et artiklis oleks pidanud olema märge, et lapse nime on muudetud. Teiste eetikakoodeksi punktide vastu leht eksinud ei ole. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
250,10.06.09,2009,Vali Uudised 13.03.09 Üürileandja arestis üürivõla kättesaamiseks laste riided ja lelud ,"Kaebaja hinnangul sisaldab artikkel kontrollimata ja moonutatud infot ning kahjustab tema mainet. Kaebaja ei pea õigeks nimede avalikustamist ja leiab, et foto, loo pealkiri ja alapealkirjad on eksitavad. ",pressinõukogu otsus,pressinõukogu otsus,27.08.09,"TAUNIV: Pressinõukogu hinnangul on leht asunud kaitsma ühe poole seisukohti. Artiklis on avaldatud valeinfot üürisumma kohta, kuigi lehe käsutuses olnud dokumentidel oli märgitud teine summa. Samuti ei ole toimetus teinud piisavalt tööd vastulause saamiseks. ",tauniv,tauniv,Vali Uudised,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,14.05.09,2009,Oma Saar 12.05.09 Naine nõuab äsjamaetud põrmu väljakaevamist ,"Kaebaja hinnangul on artiklis kontroillimata fakte, kõik osapooled pole saanud sõna ning ajakirjanik ei pidanud antud lubadust. ",pressinõukogu otsus,pressinõukogu otsus,11.06.09,"TAUNIV: Leht rikkus eetikakoodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul muutis ühe osapoole seisukoha puudumine artikli ebatäpseks. Samuti rkkus Oma Saar koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. ",tauniv,tauniv,Oma Saar,kirjutav meedia,"['1.4', '4.2']",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
243,09.04.09,2009,Kanal 2 Reporter 07.04.09 Rebased levitavad koertele ja inimestele ohtlikku kärntõbe ,"Kaebaja hinnangul on lugu ebatäpne, moonutatud ja eksitav. Lisaks on teda uudislõigus küll süüdistatud, kuid sõna enda kaitseks antud ei ole. ",pressinõukogu otsus,pressinõukogu otsus,06.05.09,"TAUNIV: Kuna Raivo Raja kohta esitati saatelõigus tõsiseid süüdistusi, oleks pidanud ta ka sõna saama. Samuti avaldas Kanal 2 saatelõigus kontrollimata fakte. ",tauniv,tauniv,Kanal2,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,05.04.09,2009,Delfi 04.04.09 Toomepuu: eestlastel pole ühegi presidendiga vedanud ,"Kaebaja hinnangul rikkus Delfi infoallikale antud lubadust ning avaldas intervjuu valikuliselt, kärbitud kujul ja ilma nõusolekut küsimata. ",pressinõukogu otsus,pressinõukogu otsus,06.05.09,"TAUNIV: Delfi rikkus eetikakoodeksi punkti 3.3., mis näeb ette, et ajakirjanik peab rangelt kinni infoallikale antud lubadustest ja väldib lubadusi, mida ta ei suuda pidada. Pressinõukogu hinnangul ei olnud intervjuu nii päevakajaline, et selle avaldamisega oleks pidanud kiirustama ja allikale antud lubadust rikkuma. ",tauniv,tauniv,Delfi,kirjutav meedia,['3.3'],0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
232,10.02.09,2009,Lääne Elu 18.11.08 Kohus mõistis ekskohtutäitur Kersti Kaasiku õigeks ,"Kaebaja hinnangul sisaldab artikkel faktivigu ja eksitab lugejaid. Kaebaja leiab, et artikkel kallutab avalikku arvamust tema suhtes negatiivseks. ",pressinõukogu otsus,pressinõukogu otsus,19.03.09,"TAUNIV: Lääne Elu rikkus eetikakoodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon vastutab selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu leiab, et Lääne Elu on avaldanud ebaõigeid fakte. Samas on Kersti Kaasik Pressinõukogu hinnangul endise pankrotihaldurina avaliku elu tegelane ning uudise avaldamine lehes on sellega põhjendatud. ",tauniv,tauniv,Lääne Elu,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225,21.11.08,2008,Postimees 14.11.08 Arsti viis mõrvani kannatuse katkemine; Kadi kasutas teda jõhkralt ära! ,"Kaebajate hinnangul kirjutatakse mõlemas artiklis mõrvast moel, mis on rikkunud avalikkuse õigust saada tõest ja igakülgset teavet, naistevastast vägivalda käsitletakse väga sterotüüpselt. Lisaks kirjutati tragöödisast toonil, mis on sobimatu ja solvav. Kaebajad ei ole rahul, et koheselt avaldati ohvri täisnimi, pildid ja hulga eraelulisi detaile. ",pressinõukogu otsus,pressinõukogu otsus,06.05.09,"TAUNIV: Postimees rikkus eetikakoodeksi punkte 1.4., 4.1., 4.8. ja 4.11. Pressinõukogu hinnangul on artklis loodud kuriteost ühekülgne pilt ning uudisloosse on lisatud oletused. ",tauniv,tauniv,Postimees,kirjutav meedia,"['1.4', '4.1', '4.8', '4.11']",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4
223,03.11.08,2008,TV3 Seitsmesed uudised 27.08.08 Linnavolinikku süüdistatakse alaealistega napsutamises ,Kaebaja hinnangul sisaldab uudis valeinfot. Samuti on TV3 eiranud kaebaja arvates kohtuniku palvet mitte filmida alaealisi ja mitte astuda alaealiste tunnistajatega mingilgi moel kontakti. ,pressinõukogu otsus,pressinõukogu otsus,11.12.08,"TAUNIV: TV3 rikkus eetikakoodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul tegi TV3 uudislõigus faktivigu, millised oleks tulnud järgmises saates ise parandada või anda saatelõigu peategelaseks olnud isikule faktide parandamiseks sõna. ",tauniv,tauniv,TV3,rääkiv meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221,08.10.08,2008,Postimees.ee 06.10.08 Sisereformi kava raputab rahandusministeeriumi ,"Kaebaja ei ole rahul, et artiklis on kasutatud anonüümseid ja ebaobjektiivseid allikaid, mis heidavad varju ministeeriumi mainele. Samas pole ministeeriumilt kommentaari võetud. ",pressinõukogu otsus,pressinõukogu otsus,13.11.08,"TAUNIV: Postimees.ee rikkus eetikakoodeksi punkti 4.2., mille järgi peab ajakirjanik konflikti sisaldava materjali puhul ära kuulama kõik osapooled. Pressinõukogu hinnangul ei ole piisav vaid rahandusministeeriumi koostatud eelnõule ja seletuskirjale viitamine. Pressinõukogu leiab, et reeglina ei asenda ükski eelnõu tekst vajadust küsida asutuselt või isikult kommentaari. Pressinõukogu hinnangul on antud uudises anonüümsete allikate kasutamine põhjendatud. ",tauniv,tauniv,Postimees,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220,24.09.08,2008,Den za Dnjom 19.09.08 Narva kaheksajala kombitsad ,"Kaebaja leiab, et artikkel sisaldab tema kohta valeinfot, lisaks on selles väljamõeldud faktid ja pole ära kuulatud mõlemat osapoolt. ",pressinõukogu otsus,pressinõukogu otsus,16.10.08,"TAUNIV: Leht rikkus eetikakoodeksi punkti 1.4., mis kohustab ajakirjandusorganisatsiooni kandma hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul ei tule artiklist selgelt välja, kuidas Andrus Tamm on seotud kahtlast äri ajava Aleksandr Moissejeviga. Sellega on lugejat eksitatud. Leht rikkus oodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Artiklis on ajakirjaniku oletus, et Andrus Tamm on Moissejeviga seotud, kuid faktidega see tõestatud ei ole. ",tauniv,tauniv,Den za Dnjom,kirjutav meedia,"['1.4', '4.1']",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
218,15.09.08,2008,Postimees online / Tarbija24 10.09.08 Õhtune retseptisoovitus ,"Kaebaja hinnangul on tegu selgelt eristamata reklaamiga, kus on järjekindlalt kasutatud ühe tootja nime. ",pressinõukogu otsus,pressinõukogu otsus,16.10.08,TAUNIV: Pressinõukogu hinnangul viitab reklaamtekstile loo lõpus olev link Santa Maria kodulehele ning järjekindlalt retseptides ühe firma toodete kasutamine. Pressinõukogu hinnangul ei ole „Õhtuses retseptisoovituses“ põhjendatud ühe kaubamärgi eelistamine. ,tauniv,tauniv,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,11.09.08,2008,Järva Teataja 06.09.08 Hiidkala kugistab kajakaid ja parte ,"Kaebaja leiab, et leht on rikkunud tema autoriõigusi, sest avaldas ta artikli teisel kujul ja teise nime all. ",pressinõukogu otsus,pressinõukogu otsus,16.10.08,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.12., mille järgi ei ole hea muuta välisautori poolt loodud ajakirjandusliku materjali sisu, konteksti ja avaldamisaega ilma autori teadmise ja nõusolekuta. Järva Teataja oleks pidanud Kaido Krassile konkreetselt ütlema, et tema lugu saadetud kujul ei ilmu. Pressinõukogu hinnangul on Järva Teataja võtnud Kaido Krassi loost idee ja põhifaktid ning teinud nende põhjal oma artikli. ",tauniv,tauniv,Järva Teataja,kirjutav meedia,['4.12'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
215,28.07.08,2008,Postimees 22.07.08 Sadakond vangi lõpetas protestiks riigitoidu söömise ,"Kaebaja peab artiklis esitavaid väiteid eksitavaks. Samuti pole kaebaja rahul, et artiklis on avaldatud delikaatseid isikuandmeid, pole antud sõna kinnipeetavale ning on tema sõnu valesti tõlgendatud. ",pressinõukogu otsus,pressinõukogu otsus,17.09.08,"TAUNIV: Postimees rikkus eetikakoodeksi punkti 1.5., mis ei luba ajakirjandusel tekitada kellelegi põhjendamata kannatusi. Artiklis on pandud vanglajuhile sõnad suhu ning omistatud talle kinnipeetavate kõnepruuk. Postimees rikkus punkti 4.1., mis näeb ette, et uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel infol. ",tauniv,tauniv,Postimees,kirjutav meedia,"['1.5', '4.1']",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
213,14.07.08,2008,SL Õhtuleht 27.06.08 Võsas maganud mees tapeti une pealt? ,"Kaebaja ei pea põhjendatuks juhtunu avalikustamist ajalehes. Llisaks on info moonutatud ja hinnanguline, mis on kaebaja suhtes solvav. ",pressinõukogu otsus,pressinõukogu otsus,27.08.08,"TAUNIV: Leht rikkus eetikakoodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul on ajakirjanik esitanud juhtunu ühe võimalikest teooriatest ainsa teooriana, mis hiljem politsei andmeil ei osutunud õigeks. Seepärast leiab Pressinõukogu, et antud loo avaldamisega poleks tohtinud kiirustada. Samuti peab Pressinõukogu lugejat eksitavaks artikli viimast lõiku, mis ei ole juhtunuga seotud ning mis on ülekohtune eelkõige konkreetse küla suhtes. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,02.06.08,2008,"Kanal 2 19.05.08 Võsareporter, ""Kiirabiarst oleks memmel surra lasknud"" ","Kaebaja hinnangul oli avaldatud info eksitav, ebatäpne ja ühepoolne ning kahjustas haigla mainet. ",pressinõukogu otsus,pressinõukogu otsus,27.08.08,"TAUNIV: Kanal 2 rikkus eetikakoodeksi punkti 1.2., mis näeb ette, et ajakirjandus teenib avalikkuse õigust saada tõest, ausat ja igakülgset infot.Rapla haigla ravijuht sai ebapiisavalt sõna, arvestades loo keerukust. Juhtunust tõepärase pildi loomiseks oleks pidanud Võsareporter haiglaga uuesti pärast ravijuhi antud täiendavat infot ühendust võtma. ",tauniv,tauniv,Kanal2,rääkiv meedia,['1.2'],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
207,22.05.08,2008,Postimees 05.05.08 Jüri koolijuntsud võistlesid varastamises ,"Kaebaja hinnangul ei ole artiklis esitatud väidete õigsust kontrollitud, mis omakorda kahjustab kooli, töötajate, õpilaste ja lapsevanemate mainet ning tekitab neile põhjendamata kannatusi. ",pressinõukogu otsus,pressinõukogu otsus,11.06.08,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest ning ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu leiab, et osad artiklis esitatud faktiväited on allikatega katmata ja seega kaheldavad. ",tauniv,tauniv,Postimees,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201,22.04.08,2008,"Kanal 2 Reporter 06.03.08 ""Reporteri kaameramees sai tigedalt talumehelt kolaka"" ja jätkulugu ""Kas operaatorile kallale läinud tige talunik talitas ikka oma eramaal seadust järgides"" ","Kaebaja ei ole rahul, et talu territooriumile tuldi ja filmiti seal tema loata ning jätkuloos avalikustati tema delikaatsed isikuandmed. Lisaks ei ole kaebaja rahul, et talle ei antud võimalust kommentaariks või vastulauseks. ",pressinõukogu otsus,pressinõukogu otsus,21.05.08,"TAUNIV: Pressinõukogu hinnangul kasutas Kanal 2 meediaga kogenematut inimest ära, ei kasutanud salvestamisel ausaid võtteid, tungis eramaale ja filmis loata ning ilma avalikkuse huvita avaldas salvestatud materjali. ",tauniv,tauniv,Kanal2,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,16.04.08,2008,Äripäev 10.04.08 Sõnajalad pääsesid 94 miljoni nõudest ,"Kaebajad ei ole rahul, et artiklis on nende kohta kasutatud sõna ""kurjategijad"", samuti on toimetus jätnud kontrollimata info tõesuse, andnud avalikkusele eksitavat infot ning jätnud avaldamata vastulause. ",pressinõukogu otsus,pressinõukogu otsus,21.05.08,"TAUNIV: Äripäev rikkus eetikakoodeksi punkti 4.4., mille järgi ei või ajakirjandus inimest käsitleda kurjategijana enne sellekohast kohtuotsust. Pressinõukogu hinnangul ei ole sõna „kuritegu“ kasutamine artiklis põhjendatud. Samuti rikkus Äripäev punkti 5.2., mille kohaselt tuleb vastulause avaldada viivitusteta ja märgataval kujul ilma toimetusepoolsete hinnanguliste kommentaarideta. Pressinõukogu hinnangul on Äripäev kui päevaleht vastulause avaldamisega põhjendamatult kaua venitanud. ",tauniv,tauniv,Äripäev,kirjutav meedia,"['4.4', '5.2']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
199,15.04.08,2008,Postimees 08.04.08 Vanglajuht Arvi Laide lasi vangidel oma Läänemaa kodu sisustada; lehe kommentaar Valel on lühikesed jalad ,"Kaebaja hinnangul sisaldab artikkel valefakte, kontrollimata ja kallutatud infot ning kahjustab tema kui vanglajuhi mainet ja usaldusväärsust. ",pressinõukogu otsus,pressinõukogu otsus,21.05.08,"TAUNIV: Pressinõukogu otsustas, et Postimees on artikliga rikkunud ajakirjanduseetika koodeksi punkte 3.5., 4.1., 4.2., 5.1. Toimetuse kommentaari „Valel on lühikesed jalad“ osas otsustas Pressinõukogu, et sellega on rikutud eetikakoodeksi punkti 4.4. Pressinõukogu peab kohatuks, et Postimees on andnud oma kommentaaris hinnangu selle kohta, et Arvi Laidel oli julgust Pressinõukogu poole pöörduda. ",tauniv,tauniv,Postimees,kirjutav meedia,"['3.5', '4.1', '4.2', '5.1', '4.4']",0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5
195,01.04.08,2008,"Eesti Rahvusringhääling, Vikerraadio 06.03.08 Uudis+ ","Kaebaja on seisukohal, et Sven Kivisildniku sõim ja laim on kvalitseeritav psühhoterrorina. Kaebaja leiab, et juhtum on põhjustanud talle moraalseid kannatusi, kuid võimalust vastulauseks talle ei antud. ",pressinõukogu otsus,pressinõukogu otsus,23.04.08,"TAUNIV:  Eesti Rahvusringhääling on rikkunud Kivisildniku kommentaariga ajakirjanduseetika koodeksi punkti 1.5, mis näeb ette, et ajakirjandus ei tohi oma tegevusega kellelegi tekitada põhjendamata kannatusi. Pressinõukogu hinnangul on Kivisildnik esitanud Rein Veidemanni kohta solvanguid, mis vajanuks vähemalt vastulauset, millest keeldumisega rikkus Rahvusringhääling eetikakoodeksi punkti 5.1. ",tauniv,tauniv,ERR,rääkiv meedia,"['1.5', '5.1']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
193,18.03.08,2008,Pärnu Postimees 06.03.08 Petised müüsid inimeste teadmata nende kinnistuid ,"Kaebaja hinnangul on pealkirjaga rikutud süütuse presumptsiooni põhimõtet ja käsitletud teda kurjategijana. Samuti on artikliga loodud kaebajast ettekujutus kui majatehingutega tegelenud grupi liikmest. Samuti ei ole kaebaja rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,23.04.08,"TAUNIV: Pressinõukogu ei pea põhjendatuks sõna „petis“ kasutamist pealkirjas, sest sellega on etteruttavalt kohtuistungi esimese päeva lõppedes süüdistatavale juba hinnang antud. Kaebaja protesti pildistamise vastu ei pea Pressinõukogu põhjendatuks. ",tauniv,tauniv,Pärnu Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,28.01.08,2008,Eesti Ekspress 17.01.08 Totaalselt tundmatu ,Kaebaja hinnangul sisaldab artikkel ebaõigeid fakte ja andmete võrdlemisel on kasutatud ebaõiget metoodikat. ,pressinõukogu otsus,pressinõukogu otsus,20.02.08,"TAUNIV: Eesti Ekspress rikkus ajakirjanduseetika koodeksi punkti 5.3., sest jättis vea ilmnemise järel kasutamata võimaluse avaldada Riigikogu kantselei saadetud parandus. Pressinõukogu ei saa kohustada Eesti Ekspressi kõrvaldama lehe veebiväljaandest kõnealust artiklit ja viiteid sellele. Pressinõukogu soovitab lehe veebiküljel siduda Pressinõukogu otsus ilmunud looga. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['5.3'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
184,04.01.08,2008,Postimees 03.01.08 Marica Lillemetsa preemia kääritab ajakirjanike liitu ,"Kaebajad paluvad hinnangut, miks Postimees üksnes kõmule toetudes ründab Eesti Ajakirjanike Liitu. ",pressinõukogu otsus,pressinõukogu otsus,31.01.08,"TAUNIV: Postimees rikkus head ajakirjandustava, sest ei avaldanud Ajakirjanike Liidu juhatuse vastulauset, kus selgitati preemia maksmise tagamaid. Pressinõukogu ülesanne on hinnata laekunud kaebusi, lähtuvalt ajakirjanduseetika koodeksist ja heast ajakirjandustavast. Pressinõukogu pädevuses ei ole anda hinnangut Eesti Ajakirjanike Liidu ja Eesti Ajalehtede Liidu suhetele, nagu kaebaja soovis. ",tauniv,tauniv,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,07.12.07,2007,Äripäev 15.11.07 Tartu arvevabrikandid saavad riburada karistusi ,"Kaebajad leiavad, et nende kohta on artiklis esitatud eksitavat infot ning neid on enne kohtuotsust käsitletud kurjategijatena. Samuti ei ole kaebajad rahul, et neile ei antud võimalust kommentaariks. ",pressinõukogu otsus,pressinõukogu otsus,31.01.08,"TAUNIV: Äripäev rikkus eetikakoodeksi punkti 1.4, mis kohustab väljaannet andma hoolt selle eest, et ei ilmuks ebatäpne info. Artiklist tulenevalt võivad lugejad teha järelduse, et tabelis arvevabrikantide klientidena märgitud firmad on maksupetturid. Pressinõukogu hinnangul puudus toimetusel alus väitmaks, et kõik tabelis avaldatud firmad olid seadust rikkunud. ",tauniv,tauniv,Äripäev,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,14.11.07,2007,Äripäev online 06.11.07 Müra tapab meid vaikselt ,"Kaebaja ei ole rahul, et artikkel on avaldatud talle viitamata ning et ajakirjanik on tema mõtted oma nime all muutmata kujul esitanud. ",pressinõukogu otsus,pressinõukogu otsus,29.11.07,"TAUNIV: Äripäev online´is avaldatu on hinnatav plagiaadina, sest Äripäev online toimetuse nime all avaldati Tõnis Kõivu autoritekst. Samuti eksis Äripäev online Eesti Ajalehtede Liidu nõukogu poolt kinnitatud artiklite refereerimise hea tava vastu. Refereerimise hea tava järgi tuleb ajakirjanduslike materjalide reprodutseerimisel lähtuda autoriõiguse seadusest. ",tauniv,tauniv,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,19.10.07,2007,SL Õhtuleht 17.09.07 Filmitegijate jooming lõppes koera surmaga ,"Kaebaja hinnangul on artikli juures olevat foto kasutatud originaalist erinevas kontekstis ning seetõttu eksitab see lugejaid. Samuti pole kaebaja rahul, et fotoallikirjas ei selgitata, et tema pole intsidendiga seotud. ",pressinõukogu otsus,pressinõukogu otsus,29.11.07,"TAUNIV: Leht rikkus eetikakoodeksi punkti 4.11, mis näeb ette, et fotod ja fotode allkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul asetab vaidlusalune foto Rain Tolgi halba valgusesse ning jätab mulje, nagu võinuks kaebaja juhtunus osaline olla. Pressinõukogu hinnangul on leht kasutanud fotot lohakalt. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
177,19.07.07,2007,Postimees online 08.06.07 ARKi eksjuht nõuab riigilt kohtuga pooltteist miljonit ,Artiklis on valefakte ja tsitaate ning moonutusi. Artiklid on Eero Tilli suhtes laimavad ning tema au ja väärikust solvavad. ,pressinõukogu otsus,pressinõukogu otsus,30.08.07,"TAUNIV: Postimees online rikkus ajakirjanduseetika koodeksi punkti 1.4, mis kohustab ajakirjandusorganisatsiooni hoolt kandma selle eest, et ei ilmuks ebatäpne info. Pressinõukogu leiab, et parafraseerimisel ja faktide avaldamisel tuleb olla täpne. Antud juhul on väljaanne teinud kohtuotsusest kokkuvõtte tegemisel ja refereerimisel faktivea ning allikat subjektiivselt ja pealiskaudselt parafraseerinud. ",tauniv,tauniv,Postimees,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,02.06.07,2007,Eesti Päevaleht 09.05.07 Narva kooliõpilased kardavad täna volikogu korraldatud kontserdile minna ,"Kaebaja leiab, et artikkel diskrediteerib teda ning sisaldab valeväiteid. ",pressinõukogu otsus,pressinõukogu otsus,30.08.07,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 5.1, mis näeb ette, et kui kellegi kohta avaldatakse süüdistusi, tuleb talle võimaluse korral pakkuda kommentaari võimalust samas numbris. Pressinõukogu hinnangul on uudises tegu kaudse süüdistusega kaebaja aadressil. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['5.1'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
